Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2021-05-09,58232.31640625,59210.8828125,56482.00390625,58877.390625,65906690347,59.97536718298966,56.01336056920018,54.12171897230922,8.733446884590546,4677.20703125,94.48294757865678,-11.612497124189021,307.29075075066066,-161.93376442882712,469.22451517948775,57642.60390625,57095.615625,55034.050390625,57629.731352417904,56912.5058740925,56481.83155804919,55020.974528839724,542.8714546139353,439.58940341852076,2034469906007.0,0.10892741128824351,72.5967099533925,-0.3351741120749847,0.4253598591910056,-0.9448294757865676,-1.0,0.5825264624126146,1.0,1.0,1.0,0.18174666666666664,59.08733333333333,16.690000534057617,0.8309999465942383,1.0,0.8901499652862549,94.50749826431274,1.15,67.95043333333332,BUY,65.8970588235294,65.8970588235294,66.71840862745097,BUY,-0.14342175900637222
2021-05-10,55859.796875,59519.35546875,54071.45703125,58250.87109375,71776546298,43.113657168004664,48.115933780264,48.88927354015132,-3.2733734238498347,-1890.37890625,47.13375137318566,-51.533438947380006,214.11064911571157,-86.72488171991938,300.83553083563095,57329.76171875,56906.577734375,55003.388671875,57039.75319327861,56721.104237893866,56422.59015966355,54988.43116314401,542.8714546139353,440.561061659548,1962693359709.0,0.048780451242925446,64.29964493958401,0.1646855918596668,-0.1677427050625436,-0.4713375137318565,0.05111463157933349,0.37569876422577214,-0.6666666666666667,0.5282115367568601,1.0,0.0830265277777778,54.15132638888889,19.65999984741211,0.534000015258789,1.0,0.6971000099182129,84.85500049591064,1.15,62.27402534722222,BUY,62.57352941176471,62.57352941176471,62.45372778594772,BUY,-0.16290086760183908
2021-05-11,56704.57421875,56872.54296875,54608.65234375,55847.2421875,61308396325,49.44033037881286,50.857155846635074,50.707345292344634,-1.9427882270316332,-1123.4765625,32.072762897738095,-39.637391773105826,206.05593424085237,-28.16871852776503,234.2246527686174,57391.3734375,56794.230078125,55143.312890625,56928.02686843574,56718.0987798677,56449.44578433845,55127.542332623896,551.0813932653898,441.5684884750061,2024001756034.0,0.1326468622596818,57.444271771888076,-0.016747191963209174,-0.10166561574270525,-0.32072762897738105,-0.3454202742298058,0.29561961308262763,-0.33333333333333337,0.953565628236392,1.0,0.08994597222222224,54.49729861111111,21.84000015258789,0.31599998474121094,0.9308650587264045,0.5312027606360287,76.56013803180144,1.15,62.671893402777776,BUY,37.64705882352941,37.64705882352941,47.65699265522876,WATCH,-0.18073525401079926
2021-05-12,49150.53515625,57939.36328125,49150.53515625,56714.53125,75215403907,22.04083925702338,33.35039880379773,37.81873361095935,-13.209254028748019,-7480.54296875,-82.97059815750491,-100.0,-405.2043622763813,-103.57584727748828,-301.628514998893,55750.2,56046.17578125,55012.7259765625,54335.5296310405,55342.17812102812,55754.31143880622,54960.45696125425,551.0813932653898,442.5759152904642,1948786352127.0,0.10140025998527917,50.35353348314071,0.9465004721369923,-0.6932981642502263,0.8297059815750492,1.0,-0.3915742855515901,-1.0,-1.0,1.0,-0.015502222222222207,49.22488888888889,27.59000015258789,-0.2590000152587891,0.5344112394150391,0.018693923877050767,50.93469619385254,1.0074775695508202,49.59297141918696,WATCH,13.52941176470588,13.52941176470588,27.954835626498316,SELL,-0.11420065762572362
2021-05-13,49716.19140625,51330.84375,46980.01953125,49735.43359375,96721152926,25.885413057672693,35.20614388167634,39.061427404203364,-13.084026626557243,-7484.1015625,-156.9257010277994,-78.1792920403605,-834.3707129690738,-249.73482041580542,-584.6358925532684,53932.6828125,55297.765625,54943.8529296875,52795.750222777,54319.27144561391,55179.25238808658,54816.33729853803,551.0813932653898,443.5833421059223,2045507505053.0,0.08268549789154118,48.03365708538795,0.8307835942741267,-0.7038692890632615,1.0,0.9393097346786832,-0.7774545226921944,-1.0,-1.0,1.0,-0.0515122222222222,47.42438888888889,23.1299991607666,0.1870000839233399,0.5017989458501904,0.29717968559773755,64.85898427988688,1.118871874239095,53.06181488075483,WATCH,0.0,0.0,21.224725952301934,STRONG_SELL,-0.13691292253018994
2021-05-14,49880.53515625,51438.1171875,48868.578125,49682.98046875,55737497453,27.18943843448436,35.783344171550326,39.43818953297343,-6.47435734989108,-3453.00390625,-136.84538199125666,-76.86866641537412,-1147.993614930936,-429.38657931883154,-718.6070356121045,52262.3265625,54952.465234375,54935.336328125,51824.01186726801,53512.22848391138,54674.612651721196,54781.75235711994,552.903069064817,444.59791274804485,2101245002506.0,0.07013993238341444,47.86907164117088,0.7931504643498645,-0.34084851147854317,1.0,0.8956222138458041,-0.9612425880883642,-1.0,-1.0,1.0,-0.05970013888888881,47.01499305555556,18.809999465942383,0.6190000534057617,0.6771504460646116,0.6393526908363591,81.96763454181796,1.15,54.06724201388889,WATCH,2.352941176470588,2.352941176470588,23.03866151143791,STRONG_SELL,-0.2581787406582462
2021-05-15,46760.1875,50639.6640625,46664.140625,49855.49609375,59161047474,19.180147133783194,30.12239237554455,35.03209248651525,-18.57031704808787,-10663.8203125,-189.18733665303245,-99.25285671093474,-1629.54363759415,-669.4179909738953,-960.1256466202547,50442.4046875,53886.083203125,54823.1330078125,50136.07041151201,52284.58466865476,53920.8578753668,54610.30529740273,552.903069064817,445.6124833901674,2042083955032.0,0.01911166039005853,42.577174613814186,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.06200333333333329,46.89983333333333,18.809999465942383,0.6190000534057617,0.6771504460646116,0.6393526908363591,81.96763454181796,1.15,53.93480833333333,WATCH,24.11764705882353,24.11764705882353,36.04451156862745,SELL,-0.12783201989406057
2021-05-16,46456.05859375,49720.04296875,43963.3515625,46716.63671875,64047871555,18.51564345461904,29.615013165579143,34.62809043435544,-17.626012744027577,-9940.45703125,-190.41591153129505,-83.97591665396475,-2012.517116389041,-938.0378160569245,-1074.4793003321165,48392.7015625,52892.0375,54444.8482421875,48909.39980559134,51224.852655035706,53209.92461045091,54210.23448100377,552.903069064817,446.62705403228995,1978036083477.0,-0.031118712809871503,41.89133659871023,1.0,-0.9384228372967349,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.04879375,47.5603125,18.809999465942383,0.6190000534057617,0.6771504460646116,0.6393526908363591,81.96763454181796,1.15,54.694359375,WATCH,24.11764705882353,24.11764705882353,36.34833198529412,SELL,-0.19698974610668296
2021-05-17,43537.51171875,46623.55859375,42207.2890625,46415.8984375,74903638450,13.079812347091206,25.105949909226567,30.957351585353763,-24.09302198241138,-13818.890625,-192.92378039384477,-92.3162109881362,-2522.4514488763307,-1254.9205426208057,-1267.530906255525,47270.096875,51510.1484375,53870.06796875,47118.770443310896,49827.154302983756,52288.74243028892,53535.51685658407,552.903069064817,447.61161344156903,1903132445027.0,-0.07957959502108379,35.81047374832025,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.05919722222222221,47.04013888888889,19.719999313354492,0.5280000686645507,0.46667315085617833,0.5065356474316204,75.32678237158102,1.15,54.09615972222222,WATCH,7.647058823529408,7.647058823529408,26.226699183006534,SELL,-0.1378323810744022
2021-05-18,42909.40234375,45812.45703125,42367.83203125,43488.05859375,56187365084,12.122409506046111,24.223995240360722,30.218711764152374,-27.029513609450706,-15894.375,-161.7137903745536,-95.94437044790607,-2943.3323552538204,-1592.6029051474088,-1350.7294501064116,45908.7390625,49920.7109375,53274.3029296875,45715.647743457266,48569.381219486706,51395.47194585664,53009.766784538784,544.9264165774329,448.5648918607015,1846945079943.0,-0.10216903205156233,36.733389613268415,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.056912222222222184,47.154388888888896,21.34000015258789,0.365999984741211,0.8165266871193066,0.5236843305735445,76.18421652867721,1.15,54.22754722222223,WATCH,12.35294117647059,12.35294117647059,29.102783594771246,SELL,-0.18967452045356825
2021-05-19,37002.44140625,43546.1171875,30681.49609375,42944.9765625,126358098747,6.515803669583477,17.719568118736063,24.361781987621697,-36.45720505413627,-21229.875,-207.23700136534575,-78.08108698255278,-3710.750663182007,-2016.2324567543285,-1694.5182064276785,43333.1203125,47797.7234375,52446.66953125,42811.245631054844,46466.30125344367,50024.70713256077,51474.223652425455,544.9264165774329,449.5052755429853,1720586981196.0,-0.09223277549892062,28.498115158785964,1.0,-1.0,1.0,0.9360362327517592,-1.0,-1.0,-1.0,1.0,-0.07523999999999997,46.238,22.18000030517578,0.2819999694824219,0.532032240969682,0.36951126450296296,68.47556322514815,1.1478045058011852,53.0721847392352,WATCH,0.0,0.0,21.22887389569408,STRONG_SELL,0.04603855847771876
2021-05-20,40782.73828125,42462.984375,35050.6171875,36753.66796875,88281943359,31.762561373646236,30.910988421623486,33.23476201317908,-26.990894054786164,-15077.05859375,-147.3093304485087,-64.9722884901196,-3968.154422519685,-2406.6168499074,-1561.5375726122847,42137.63046875,46290.017578125,51598.29765625,42135.076514453234,45432.926167590274,49144.51962291212,50544.892479128976,600.5979763827994,450.65359523703796,1808868924555.0,-0.09042287781082455,27.841362661210937,0.9015281365258533,-1.0,1.0,0.49907628300398654,-1.0,-1.0,-1.0,1.0,-0.12230208333333331,43.88489583333334,20.670000076293945,0.4329999923706055,0.8321494809956809,0.5727023133893818,78.63511566946909,1.15,50.46763020833333,WATCH,5.294117647058821,5.294117647058821,23.363522671568628,STRONG_SELL,-0.05837066674099345
2021-05-21,37304.69140625,42172.171875,33616.453125,40596.94921875,82051616861,24.235321776203435,26.55825951285989,29.789912961185152,-34.21220083173681,-19399.8828125,-143.03542145768142,-77.03298560973721,-4402.053934279749,-2805.70426678187,-1596.3496674978792,40307.35703125,44350.029296875,50572.1296875,40524.948145052156,43955.06530189204,48016.91693561097,49552.22532636446,549.3775825857036,451.62875813403656,1726817307694.0,-0.0993206541941691,20.400392026354396,1.0,-1.0,1.0,0.9010995203245736,-1.0,-1.0,-1.0,1.0,-0.0699941666666666,46.50029166666667,20.149999618530273,0.4850000381469727,0.4622517948725702,0.47703815300093183,73.85190765004658,1.15,53.47533541666667,WATCH,17.058823529411768,17.058823529411768,31.625428284313728,SELL,0.053331303316093814
2021-05-22,37536.6328125,38831.0546875,35383.68359375,37371.03125,57377273240,25.703044800508053,27.316634674377823,30.306066227632314,-23.629249013930973,-11613.90234375,-128.82388670406374,-76.22869079980039,-4673.3353890429935,-3179.2304912340946,-1494.1048978088988,39107.18125,43188.6390625,49617.407421875,39528.84303420144,42788.077576548036,47018.79463817183,48880.13470092777,552.7933301569543,452.60441592668025,1784194580934.0,-0.076097763693084,13.12527479501209,1.0,-0.8893427062767054,1.0,0.8742896933266797,-1.0,-1.0,-1.0,1.0,-0.04873361111111113,47.56331944444444,20.149999618530273,0.4850000381469727,0.4622517948725702,0.47703815300093183,73.85190765004658,1.15,54.6978173611111,WATCH,25.88235294117647,25.88235294117647,37.40853870915032,SELL,0.023985527471184875
2021-05-23,34770.58203125,38289.21875,31227.33984375,37531.44921875,78469274361,19.9436809317922,24.028782654242093,27.703734966349387,-30.061855005894788,-14945.609375,-133.7650240720186,-85.8204248646663,-5053.27407958066,-3554.039208903408,-1499.2348706772523,37479.4171875,41694.078125,48495.921875,37942.75603321763,41330.35111376657,45852.29819941737,47823.22910560136,552.7933301569543,453.58007371932405,1705725306573.0,-0.057147205604360325,13.432589306743694,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.04427430555555557,47.78628472222222,20.149999618530273,0.4850000381469727,0.4622517948725702,0.47703815300093183,73.85190765004658,1.15,54.95422743055555,WATCH,8.823529411764707,8.823529411764707,27.275808619281044,SELL,0.02666114236071282
2021-05-24,38705.98046875,39835.140625,34551.08203125,34700.36328125,67359584098,42.75558883847961,36.1731414156239,36.07166751047682,-22.402635923002588,-11174.5546875,-93.76865441511093,-70.56085012153888,-4979.424755733184,-3839.1163182693635,-1140.3084374638202,37820.125,40576.62265625,47764.5439453125,38197.16417839509,40853.19281467265,45171.69651078238,47140.74930109821,615.3594961706525,454.79674329182683,1773084890671.0,0.013184052279263232,19.50419675769355,0.5833267039236614,-0.8133181773455802,0.9376865441511093,0.6853616707179626,-1.0,-0.33333333333333337,-1.0,1.0,-0.08499888888888887,45.750055555555555,18.399999618530273,0.6600000381469726,0.5395858131736764,0.617855059406319,80.89275297031595,1.15,52.612563888888886,WATCH,30.000000000000004,30.000000000000004,39.045025555555554,SELL,-0.10566620488536826
2021-05-25,38402.22265625,39776.3515625,36581.4296875,38795.78125,56211915803,41.61158107861134,35.68393240319038,35.72966193402354,-17.87410464029897,-8357.96484375,-79.64687449720171,-71.67523596255324,-4889.051410060849,-4049.103336627661,-839.9480734331878,37344.021875,39740.826171875,46813.4546875,38265.51700434673,40407.56187677762,44526.98471511262,46305.410056461056,610.5302617165916,455.98972868076623,1716872974868.0,-0.01983089722688193,24.975678001778746,0.6162470764029123,-0.6253803749870324,0.7964687449720171,0.7225078654184415,-0.8706621349793249,-0.33333333333333337,-1.0,1.0,-0.03310124999999999,48.3449375,18.84000015258789,0.615999984741211,0.6984953367625168,0.6448733579486681,82.2436678974334,1.15,55.596678125,WATCH,24.11764705882353,24.11764705882353,36.70925948529411,SELL,-0.07093583552140181
2021-05-26,39294.19921875,40782.078125,37905.8359375,38392.625,51346735160,46.83328130208738,38.40198836122383,37.59132523880887,-15.416416269036493,-7161.859375,-62.9755583066064,-58.50623718523551,-4691.375571171571,-4177.557783536443,-513.8177876351283,37741.9234375,39024.640234375,45958.3388671875,38608.41107581449,40205.13230259078,44028.62419164952,45559.002768996084,624.7111774678199,457.2519477840426,1768219710028.0,-0.0057083902040376685,30.9137561910823,0.452890084964665,-0.5354063584473578,0.6297555830660639,0.2835412395078504,-0.5335297139584574,0.0,-1.0,1.0,-0.01759499999999999,49.12025,17.360000610351562,0.7639999389648438,0.3145346490369072,0.606687087490066,80.33435437450329,1.15,56.48828749999999,WATCH,26.470588235294116,26.470588235294116,38.47766794117647,SELL,-0.049914333133021516
2021-05-27,38436.96875,40379.6171875,37247.90234375,39316.890625,43210968721,42.28992965472228,36.743833745008196,36.5025916214262,-11.71528359658961,-5100.54296875,-62.753366803290845,-62.636150550605564,-4551.421426287714,-4252.330512086697,-299.09091420101686,37921.990625,38514.5859375,45012.3671875,38551.263633876326,39883.64802030154,43496.08557815909,44760.80610778497,611.0826657245759,458.41964358746515,1725008741307.0,-0.02495092591346327,33.37860920034899,0.5743940829807219,-0.3946476039345459,0.6275336680329084,0.42120501835351876,-0.31074763861070526,-0.6666666666666667,-1.0,1.0,-0.006424444444444463,49.678777777777775,16.739999771118164,0.8260000228881836,0.3531615634794094,0.6605065620951127,83.02532810475563,1.15,57.130594444444434,WATCH,50.588235294117645,50.588235294117645,53.20517895424836,WATCH,-0.04558223568943631
2021-05-28,35697.60546875,38856.96875,34779.0390625,38507.08203125,55200191952,30.47899137551093,31.859359002846787,33.20944636930567,-16.8070317484868,-7211.796875,-78.9184914189529,-74.86688466168789,-4608.4273987287015,-4323.549889415099,-284.8775093136028,38107.3953125,37793.40625,43857.05859375,37600.04424550089,39122.54937456489,42753.3731867868,43737.99981864962,611.0826657245759,459.573981901471,1669808549355.0,-0.0691207085268911,26.73867366017768,0.9075367208722769,-0.5602238460648317,0.789184914189529,0.8288961553895964,-0.2959143956411709,-1.0,-1.0,1.0,-0.000122222222222204,49.99388888888889,16.760000228881836,0.8239999771118164,0.684706407053276,0.7752472275913272,88.76236137956637,1.15,57.49297222222222,WATCH,45.29411764705882,45.29411764705882,50.173659477124176,WATCH,0.052596643222852624
2021-05-29,34616.06640625,37234.5,33693.9296875,35684.15625,45231013335,26.786899660777678,30.103840637396573,31.988661715598013,-6.449236616038323,-2386.375,-85.54474435592059,-79.33366270896134,-4686.849126866466,-4396.209736905372,-290.6393899610939,37289.4125,37554.76875,42676.24609375,36605.38496575059,38303.188834871275,41978.391588640436,42736.74872439828,592.568545107261,460.63524426068915,1624577536020.0,-0.09967230470710431,27.64521663892414,1.0,-0.20243772073536165,0.8554474435592059,0.977788756965378,-0.302149894201646,-1.0,-1.0,1.0,0.08605833333333338,54.30291666666667,16.760000228881836,0.8239999771118164,0.684706407053276,0.7752472275913272,88.76236137956637,1.15,62.44835416666666,BUY,31.764705882352946,31.764705882352946,44.03816519607844,WATCH,0.13267536423262638
2021-05-30,35678.12890625,36400.66796875,33520.73828125,34607.40625,31646080921,36.26398277276853,34.067817847114426,34.5211618595295,-12.516593024718158,-5104.609375,-80.30251002397299,-68.65755097560307,-4610.156331226637,-4438.999055769626,-171.15727545701156,36744.59375,37044.3078125,41667.1626953125,36296.29961258373,37825.90521148559,41378.366571269915,41857.95465321559,610.7492598959393,461.76780354064726,1656223616941.0,-0.07220647728934365,32.313592458670726,0.7524506253431259,-0.40951912533797336,0.8030251002397298,0.6219183658534357,-0.17821669759990252,-1.0,-1.0,1.0,-0.007454999999999991,49.627250000000004,16.760000228881836,0.8239999771118164,0.684706407053276,0.7752472275913272,88.76236137956637,1.15,57.0713375,WATCH,53.52941176470588,53.52941176470588,54.946182058823524,WATCH,0.034090278303157806
