Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2025-10-08,229.10121154785156,229.5643310546875,218.18418884277344,220.4855499267578,7198664384,56.48938773824766,54.79950614890503,54.34992380622462,8.713894212176765,18.36346435546875,25.91374035686441,-17.796666153591055,2.8907433964032236,2.3158572213132986,0.574886175089925,227.74087219238282,225.0035598754883,221.13903198242187,227.00689272459323,225.12770336004922,223.01408098293405,219.8226596616975,4.248702873706401,5.564837697055599,157856543262.0,0.00037917944236505485,70.06103436017204,-0.2606469615562883,0.4269072663323733,-0.259137403568644,-1.0,0.17816944329460385,1.0,1.0,-1.0,0.12225694444444443,56.112847222222214,16.299999237060547,0.8700000762939453,-0.5471465065362446,0.37399877230337886,68.69993861516895,1.1495995089213515,64.50730161084549,BUY,30.000000000000004,30.000000000000004,43.8029206443382,WATCH,-0.09050112435567592
2025-10-09,220.99107360839844,229.31578063964844,217.19894409179688,229.0968780517578,7901186012,43.81972721832527,48.40597110664103,50.0383338135232,3.725670480741927,7.9376678466796875,14.409868036104644,-35.35263818854802,2.3903627319031955,2.330758323431278,0.05960440847191739,226.33844604492188,225.79732666015624,220.2609504699707,225.00161968586164,224.3755888597491,222.82141361393064,218.9497470157836,4.248702873706401,5.542356073963205,149955357250.0,0.009469840280778304,72.18757566246799,0.12893279769184152,0.18351329478588282,-0.14409868036104645,-0.4882453937150659,0.018472962891581606,-0.6666666666666667,0.31077551210380133,-1.0,0.0037250000000000135,50.18625,16.43000030517578,0.8569999694824219,-1.0,0.20704998016357423,60.35249900817872,1.0828199920654298,54.342674826793676,WATCH,31.764705882352946,31.764705882352946,40.795893460129236,WATCH,-0.08385284934181902
2025-10-10,188.6638641357422,224.25440979003906,174.06973266601562,220.99305725097656,16784427014,20.694071763086583,31.91473737008795,37.375547487610646,-9.619121490207483,-20.079254150390625,-134.12651919977557,-76.92729853502829,-0.6077227350469059,1.7430621117356413,-2.350784846782547,218.35097961425782,223.78940124511718,217.71451950073242,212.8890345024885,217.88254800083874,219.56831366362698,215.40531255492985,4.248702873706401,5.52118499709305,133170930236.0,-0.03980346298147484,59.91085088552019,1.0,-0.46145857640402443,1.0,0.8975766178342761,-0.7211223351509956,-1.0,-1.0,-1.0,-0.02379222222222222,48.81038888888889,21.65999984741211,0.3340000152587891,-0.7329575912043085,-0.03943514700329506,48.02824264983524,0.9783106691481878,47.751724215272155,WATCH,10.000000000000004,10.000000000000004,25.100689686108865,SELL,0.028399724205422583
2025-10-11,178.05416870117188,190.87913513183594,173.75479125976562,188.63890075683594,12850012618,17.011078373468024,28.38794165725092,34.32140419292038,-19.67814699454492,-43.6217041015625,-191.82198366380314,-93.23654288934934,-3.7960819505428276,0.6352332992799476,-4.4313152498227755,207.45860595703124,219.42723083496094,214.7884552001953,201.2774125687163,210.64102449180837,215.6145855719646,212.20562811372528,4.009772945664772,5.499076940112927,120320917618.0,-0.06002470206033631,53.17164647595904,1.0,-0.9441926182482498,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.06515111111111109,46.742444444444445,21.65999984741211,0.3340000152587891,-0.7329575912043085,-0.03943514700329506,48.02824264983524,0.9783106691481878,45.728632102066435,WATCH,0.0,0.0,18.291452840826576,STRONG_SELL,0.03726271017515015
2025-10-12,197.508544921875,198.8739776611328,173.52139282226562,178.0561981201172,11797041281,41.055828276081606,41.5480611908863,43.4067975152589,-15.902590897100888,-37.34832763671875,-123.19691604063392,-62.403259103928185,-4.698907939943155,-0.43159494856467284,-4.267312991378482,202.8637725830078,215.69239807128906,213.63906021118163,200.02112335310255,208.25330093363866,213.89020074814653,210.62287037151373,4.4478847405954465,5.4768482860645955,132117958899.0,0.04561249033301178,55.47125709537608,0.3998218836295532,-0.7808544287414876,1.0,0.41344197013093953,-1.0,-1.0,-1.0,-1.0,-0.12299444444444442,43.85027777777778,21.65999984741211,0.3340000152587891,-0.7329575912043085,-0.03943514700329506,48.02824264983524,0.9783106691481878,42.89919459511169,AVOID,4.117647058823531,4.117647058823531,19.630266073338795,STRONG_SELL,-0.07834473637043493
2025-10-13,208.36729431152344,209.2491912841797,191.9441680908203,197.51219177246094,11469454798,50.96768572985208,47.528303404618626,47.730850721601904,-10.572732171810939,-24.634674072265625,-49.06712478577323,-45.383581838254,-4.486476408362449,-1.2425712405242282,-3.2439051678382214,198.71698913574218,213.2289306640625,213.37155990600587,202.80318033924286,208.27402700234495,213.36420965894433,210.34786125840444,4.692423354007195,5.4568043556533175,143587413697.0,0.13547682980215578,56.8815146687007,0.06288600239878972,-0.5125803181252896,0.4906712478577323,-0.15388060539153314,-0.9406450553741784,0.0,-0.31385580929803164,-1.0,-0.05299374999999998,47.3503125,19.030000686645508,0.5969999313354493,-1.0,0.038049955368042065,51.9024977684021,1.0152199821472168,48.07098341091513,WATCH,10.000000000000004,10.000000000000004,25.228393364366056,SELL,-0.09937740373718862
2025-10-14,202.46034240722656,211.10504150390625,191.6710205078125,208.36355590820312,13600198608,45.73789847843129,44.76037600579287,45.69591370267758,-11.202852175598355,-25.542861938476562,-52.2433022723571,-54.64196062824901,-4.740123349964051,-1.942081662412193,-2.798041687551858,195.0108428955078,210.67464447021484,212.9067642211914,202.68890102857077,207.21699343959614,212.32574611116166,209.69456330962024,4.692423354007195,5.439723519254137,129987215089.0,0.13497600608151045,54.3185017866371,0.23009686355163728,-0.5322868253505477,0.522433022723571,0.15473202094163363,-0.8082724378689915,-0.6666666666666667,-1.0,-1.0,-0.07721013888888888,46.13949305555556,20.809999465942383,0.41900005340576174,-1.0,-0.07764996528625484,46.11750173568726,0.9572925190925599,44.16899153680646,AVOID,13.52941176470588,13.52941176470588,25.785243673546113,SELL,-0.07241981179250823
2025-10-15,194.02186584472656,208.33116149902344,192.70005798339844,202.4618682861328,9867608882,38.65507725186448,40.972841717608574,42.896679048373315,-15.126487090037333,-34.57933044433594,-68.81138265088991,-67.86817504338393,-5.557985912045467,-2.665262512338848,-2.892723399706619,196.0824432373047,207.21671142578126,212.98881912231445,199.79988930062274,204.817879331438,210.58251941912022,210.02020517900743,4.4968447828000375,5.42187570806591,120119606207.0,0.1576939872549525,47.87327766306818,0.45792336636922715,-0.7077071530685386,0.6881138265088991,0.5956058347794643,-0.8316384152530278,-1.0,-1.0,-1.0,-0.09068249999999994,45.465875,20.639999389648438,0.4360000610351562,-0.9910179180897427,-0.0634562316585584,46.82718841707208,0.9650990725877928,43.87907379689251,AVOID,40.588235294117645,40.588235294117645,41.90457069522759,WATCH,-0.022013985070249764
2025-10-16,184.68894958496094,197.95574951171875,182.2513427734375,194.02186584472656,10042886154,31.838763138006698,37.11356168425068,39.99353691934643,-20.569371481656162,-47.82708740234375,-110.99641745568198,-82.49630734379394,-6.8799286932353425,-3.5081957485181468,-3.3717329447171958,197.4093994140625,202.4340026855469,211.95563888549805,194.76290939540215,201.15807392298763,208.11646514920028,208.87181567828907,4.4968447828000375,5.4040278968776825,110076720053.0,0.062312612105356976,40.722572154034395,0.6842356376399366,-0.938567582935943,1.0,1.0,-0.9610822518989602,-1.0,-1.0,-1.0,-0.044481111111111096,47.77594444444445,25.309999465942383,-0.03099994659423828,-0.5341555890233551,-0.20710442144442917,39.64477892777854,0.8860925682055639,42.333909311224126,AVOID,22.941176470588232,22.941176470588232,30.69826960684259,SELL,0.005291737495120241
2025-10-17,182.0347900390625,187.42857360839844,174.74417114257812,184.6862030029297,10401735741,29.960681741363416,36.040875503256075,39.185478680387,-17.438066431803612,-38.44792175292969,-129.26570190935652,-86.65635720421919,-8.048962930669632,-4.416349184948444,-3.632613745721187,194.3146484375,198.5892105102539,210.87821197509766,190.52020294328895,197.6811132168194,205.63249609109192,207.48450206053795,4.4968447828000375,5.387666955693551,99674984312.0,0.06222911379335941,33.55543405175861,0.7468827345832253,-0.7568367422561665,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-0.05634500000000001,47.18275,20.780000686645508,0.4219999313354492,-0.40454778803035163,0.13270822955741896,56.635411477870946,1.0530832918229676,49.68736568726012,WATCH,17.058823529411768,17.058823529411768,30.110240392551106,SELL,-0.010364270008161092
2025-10-18,187.66029357910156,188.26788330078125,182.02398681640625,182.03616333007812,4108902789,39.4270112105698,40.11689479807928,41.853410320414824,-18.088476131910102,-41.44091796875,-97.6355495133831,-77.83911211707824,-8.424388755315363,-5.217957099021828,-3.2064316562935344,190.17324829101562,194.44511871337892,209.7243392944336,189.56689982189317,195.8591460099616,203.92085775661664,206.96716551795728,4.63581281324751,5.373673761119261,103783887101.0,0.0567119440732162,36.58423416637609,0.4767113945156016,-0.7821806886688638,0.976355495133831,0.9279704039026081,-0.8931731707885935,-1.0,-1.0,-1.0,-0.0706944444444444,46.46527777777778,20.780000686645508,0.4219999313354492,-0.40454778803035163,0.13270822955741896,56.635411477870946,1.0530832918229676,48.931807677690806,WATCH,33.52941176470588,33.52941176470588,39.69037012989985,SELL,0.01986558528861848
2025-10-19,187.79820251464844,192.2006072998047,183.458251953125,187.66029357910156,4863227045,39.67685278862883,40.220665151043384,41.92033491294,-15.020005356672716,-33.19287109375,-80.43053698692019,-77.62295779848812,-8.611520084549,-5.896669696127263,-2.7148503884217368,187.2408203125,191.1258316040039,208.4615791320801,188.9773340528116,194.39351991990463,202.38536678119112,206.2308262284403,4.63581281324751,5.35968056654497,108647114146.0,0.03246023804440491,34.89938028125795,0.4697024524564629,-0.6282482685571864,0.8043053698692019,0.9207652599496039,-0.7515882214734947,-0.6666666666666667,-1.0,-1.0,0.001605000000000029,50.08025000000001,20.780000686645508,0.4219999313354492,-0.40454778803035163,0.13270822955741896,56.635411477870946,1.0530832918229676,52.73867452531718,WATCH,63.26470588235294,63.26470588235294,59.05429333953864,WATCH,0.03068199721097864
2025-10-20,189.75067138671875,194.34115600585938,184.046630859375,187.79830932617188,6103945646,43.780538727558785,41.80697890134247,42.91694128407048,0.57605480305154,1.0868072509765625,-67.23965548478704,-73.63883085113501,-8.504243465697385,-6.418184450041287,-2.0860590156560983,186.38658142089844,191.23451232910156,207.51195678710937,189.235113164114,193.54936564114354,201.18206245790805,205.58590413456113,4.63581281324751,5.34568737197068,114751059792.0,0.03867573215204168,33.4670926846551,0.358259018117138,0.022322989666762768,0.6723965548478703,0.7879610283711671,-0.5758262494860594,-0.33333333333333337,-1.0,-1.0,0.036913333333333354,51.845666666666666,18.229999542236328,0.6770000457763672,-0.6472796070748243,0.2135021672784502,60.67510836392251,1.0854008669113802,56.273331545598445,WATCH,64.01470588235294,64.01470588235294,60.918156147651146,BUY,0.022607052390334115
2025-10-21,185.66627502441406,197.37448120117188,183.31324768066406,189.7620391845703,8186574439,37.16871267713467,39.37816237999684,41.3274958179989,4.2751632150874075,7.6121063232421875,-63.590946477673285,-78.32932643220623,-8.649101169679,-6.86436779396883,-1.7847333757101698,186.58204650878906,191.99572296142577,205.71147689819335,188.0455004508807,192.1160764381018,199.7043684166229,203.96527044698115,4.63581281324751,5.330456297685723,106564485353.0,-0.03636577088851243,34.175206352159876,0.5354271520811598,0.16136575460661168,0.6359094647767328,0.944310881073541,-0.49256946718830696,-1.0,-1.0,-1.0,0.044780555555555546,52.23902777777778,17.8700008392334,0.7129999160766601,-0.8585225849605527,0.16296704071363566,58.14835203568178,1.0651868162854543,55.64432368445852,WATCH,64.3970588235294,64.3970588235294,60.89596476790105,BUY,0.07735573120093364
2025-10-22,180.14813232421875,187.32662963867188,177.6731414794922,185.66732788085938,7337365275,29.615462122742557,36.219448469185956,39.22466477145888,-8.789702037713454,-17.36041259765625,-84.12246939401165,-88.12292819908214,-9.104222136977285,-7.312338662570522,-1.791883474406763,186.2047149658203,190.25968170166016,202.9760398864746,185.41304440866006,189.94008659921397,197.84186974115585,201.34073791144965,4.498032935714393,5.31468491015554,99227120078.0,-0.1102236646696506,28.339851411530205,0.7490070772768764,-0.3464697559602557,0.8412246939401165,1.0,-0.4963132776386825,-1.0,-1.0,-1.0,0.06410277777777774,53.20513888888889,18.600000381469727,0.6399999618530273,-0.5262075970120739,0.23182731625024194,61.5913658125121,1.0927309265000968,58.13890071262189,WATCH,42.94117647058824,42.94117647058824,49.0202661674017,WATCH,0.10321273894672855
2025-10-23,191.38827514648438,193.17556762695312,179.80087280273438,180.14813232421875,6358339771,53.61572722538418,46.01949587639264,45.29904941622548,-8.148600873827283,-16.979019165039062,-55.18170816672441,-64.78253533479365,-8.46039700431541,-7.5419503309195,-0.9184466733959109,186.95031127929687,188.56177978515626,200.89535522460938,187.40478798793484,190.20339360780855,197.22724168452046,199.32634214222676,4.778682709677592,5.30001410997423,105585459849.0,-0.09460826582426039,33.64100791982358,0.08442879136662818,-0.3290108806724453,0.5518170816672441,0.49275117782645494,-0.256673787233497,0.33333333333333326,-1.0,-1.0,0.01777083333333332,50.88854166666666,17.299999237060547,0.7700000762939453,-0.1978687861854289,0.4312459744261643,71.56229872130821,1.15,58.52182291666666,WATCH,42.94117647058824,42.94117647058824,49.1734350490196,WATCH,0.015959805536585048
2025-10-24,193.5602264404297,195.3123321533203,189.10888671875,191.3885955810547,5855077941,57.145325222605514,47.74341418007884,46.40801043869289,-4.395979904496694,-8.900115966796875,-31.635886286463453,-46.682043066369694,-7.686299751524103,-7.5708202150404205,-0.11547953648368292,188.10271606445312,187.67176818847656,199.1732063293457,189.45660080543314,190.8137268501033,196.8780021374642,198.4068585090486,4.832913127328278,5.285951856943409,111440537790.0,-0.07326387160590384,41.55742278161556,-0.021612497356287452,-0.17482987241752032,0.31635886286463455,-0.11059856445434346,-0.032359077096116,0.33333333333333326,-0.81425815368136,-1.0,0.029184583333333364,51.45922916666667,16.3700008392334,0.8629999160766602,-0.40753714209181835,0.4183119457176927,70.91559728588463,1.15,59.17811354166666,WATCH,40.588235294117645,40.588235294117645,48.02418659313725,WATCH,0.004394740532699393
2025-10-25,194.04037475585938,195.08335876464844,191.60333251953125,193.56082153320312,3170047006,58.02789804939161,48.150147812643866,46.66412213168573,0.009539600628127864,0.0185089111328125,-21.793783211001426,-45.40449729241657,-6.95391771062458,-7.4474397141572535,0.4935220035326733,188.96065673828124,187.67361907958986,197.44516525268554,190.98452545557524,191.4003901056953,196.60775191064468,197.09524218161064,4.844901721986276,5.271936618009287,114610584796.0,-0.04091508409684518,47.66155135946776,-0.047369466562020124,0.0003719308917166259,0.21793783211001427,-0.15318342358611425,0.13832450942604807,0.33333333333333326,-0.5166482613409822,-1.0,0.05683999999999999,52.842,16.3700008392334,0.8629999160766602,-0.40753714209181835,0.4183119457176927,70.91559728588463,1.15,60.768299999999996,BUY,44.11764705882353,44.11764705882353,50.77790823529412,WATCH,-0.0485257493534057
2025-10-26,200.02862548828125,200.6212158203125,192.1607666015625,194.03758239746094,4753310567,68.22847949387739,53.19809331292036,49.86561825701492,8.305681491931228,15.339675903320312,10.84468549204701,-30.46246117201145,-5.823171976728048,-7.122586166671413,1.2994141899433647,191.8331268310547,189.20758666992188,195.82079467773437,193.99922546647724,192.96916017525635,196.93354939422912,195.62732521326856,4.844901721986276,5.258309430909209,119363895363.0,-0.01645476591396354,44.32148932077815,-0.35486985106354463,0.3159965124539368,-0.10844685492047001,-0.6512512942662849,0.36324879888595135,1.0,0.7499464045073948,-1.0,0.12578444444444442,56.28922222222222,16.3700008392334,0.8629999160766602,-0.40753714209181835,0.4183119457176927,70.91559728588463,1.15,64.73260555555555,BUY,67.86764705882352,67.86764705882352,66.61363045751634,BUY,-0.06408659161027064
2025-10-27,198.74171447753906,205.02005004882812,197.59854125976562,200.02748107910156,6714497027,64.04707607625784,51.98947655768711,49.185812023760604,9.17787442438418,16.706924438476562,43.87402617027396,-34.001735666691566,-4.973558710552368,-6.6927806754476045,1.7192219648952367,195.55184326171874,190.87827911376954,194.7337448120117,195.5800551368312,194.0187155029441,197.10575559263958,194.3802007060226,4.844901721986276,5.244682243809133,112649398336.0,0.010790127463348884,41.49804896059131,-0.2537060776284261,0.3504976958220334,-0.4387402617027396,-0.5332754777769477,0.48037755835998047,1.0,0.7479351901882122,-1.0,0.15408333333333332,57.704166666666666,15.789999961853027,0.9210000038146973,-0.44428305824085745,0.44315093209525314,72.15754660476266,1.15,66.35979166666667,BUY,57.220588235294116,57.220588235294116,60.876269607843135,BUY,-0.06219964364731512
