Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2025-12-17,2831.403564453125,3025.8154296875,2791.333984375,2964.01953125,26159825528,19.663661883146915,34.071218875927144,38.08862815753899,-7.50981809528154,-229.898193359375,-132.16205416299474,-93.88520314165501,-52.69133027049975,-39.876082111040525,-12.815248159459223,2987.4115234375,3102.9990234375,3064.802587890625,2967.3549852278434,3028.594216587812,3065.092101022952,3070.503993489082,1032.0328544855295,1024.045332170024,1111121659486.0,-0.09546055890425785,42.11517311489965,0.9696081847231157,-0.4070778777029299,1.0,1.0,-0.2631934655876512,-1.0,-1.0,0.389998472947448,0.0325216666666667,51.62608333333334,17.6200008392334,0.7379999160766602,0.5926671366158986,0.6871334432653937,84.35667216326969,1.15,59.369995833333334,WATCH,18.82352941176471,18.82352941176471,35.04211598039216,SELL,0.06169031084389487
2025-12-18,2827.069091796875,2994.552734375,2777.11962890625,2831.48828125,29194181349,19.3954398039958,33.86802918389863,37.94681020028724,-9.539520581938133,-298.12890625,-126.18760938837443,-92.53932395794018,-65.67025145579191,-45.03491597999081,-20.635335475801106,2929.486279296875,3073.1861328125,3054.5408203125,2920.593020750854,2991.9532848076415,3042.423243001421,3057.289905934496,1032.0328544855295,1024.6047169423605,1081927478137.0,-0.11536364243392246,33.83790948956853,0.9798286801969723,-0.5225925133792231,1.0,1.0,-0.4264355278851974,-1.0,-1.0,0.3624879634234038,-0.001112222222222181,49.94438888888889,16.8700008392334,0.8129999160766601,0.897936242378311,0.842727630282238,92.1363815141119,1.15,57.436047222222214,WATCH,44.705882352941174,44.705882352941174,49.79794830065359,WATCH,0.04821422017457322
2025-12-19,2977.970703125,3014.6123046875,2811.3916015625,2827.410400390625,27870687989,49.419996524322734,46.26432219505245,45.51410750264605,-10.332201327517387,-343.144287109375,-77.12799609658765,-69.99998176703005,-63.052807589537224,-48.638494301900096,-14.414313287637128,2912.961474609375,3038.8717041015625,3053.855090332031,2939.7189148755697,2989.4109972289793,3036.284905870333,3054.506941248099,1087.1200899327698,1025.5655669345347,1109798166126.0,-0.06491366917995069,41.94939599302866,0.1466928962996462,-0.5845056032506475,0.7712799609658765,0.6666660589010016,-0.2989688211847679,-0.33333333333333337,-0.8352274152613918,1.0,-0.037168750000000014,48.1415625,14.90999984741211,1.0,0.7787565549872422,0.9225647942455348,96.12823971227674,1.15,55.362796874999994,WATCH,41.1764705882353,41.1764705882353,46.851001102941176,WATCH,-0.010873218772483595
2025-12-20,2977.58251953125,2992.31005859375,2967.838623046875,2977.869140625,7612418215,49.36087397607396,46.23954827452371,45.49881483350988,-10.459152246439595,-347.8076171875,-47.69896487718354,-70.05796261147182,-60.314519404485964,-50.973699322417275,-9.340820082068689,2915.641357421875,3004.0909423828125,3053.1285888671873,2952.3401164274633,2987.260364920301,3030.694202409468,3054.7805158139317,1086.978381962673,1026.525861209179,1102185747911.0,-0.053641033701710444,44.6242865600215,0.14834604859820755,-0.5939518387647376,0.4769896487718355,0.6685987537157274,-0.19460206610109743,-0.33333333333333337,-0.8423736269872154,1.0,-0.028726666666666678,48.56366666666666,14.90999984741211,1.0,0.7787565549872422,0.9225647942455348,96.12823971227674,1.15,55.84821666666666,WATCH,37.05882352941177,37.05882352941177,44.574580784313724,WATCH,-0.024853359798454933
2025-12-21,3001.61376953125,3009.80712890625,2945.394775390625,2977.508544921875,11178096676,53.65163249939811,48.14939722982591,46.68696966598048,-7.273369718722811,-235.443115234375,-51.80753912181337,-66.46854721518733,-55.564769180818985,-51.89191329409762,-3.672855886721365,2923.1279296875,2980.546630859375,3063.1998291015625,2968.764667462059,2989.8700748495644,3027.9246373734472,3073.634405205506,1086.978381962673,1027.7742567233508,1113363844587.0,-0.005164284376939343,43.01092247369533,0.025200010079925006,-0.40851259308248755,0.5180753912181337,0.5489515738395776,-0.07699288873249542,0.33333333333333326,-0.7810583626155181,1.0,-0.03203069444444448,48.398465277777774,14.90999984741211,1.0,0.7787565549872422,0.9225647942455348,96.12823971227674,1.15,55.65823506944444,WATCH,61.661764705882355,61.661764705882355,59.26035285130719,WATCH,-0.025275791586719665
2025-12-22,3006.07373046875,3073.353759765625,2965.175048828125,3001.61279296875,20342034264,54.54512930747227,48.52647610030659,46.91708194722453,-2.532247279714006,-78.098876953125,-36.32979334730007,-65.80238742508529,-50.85445780052896,-51.684422195383895,0.8299643948549331,2958.061962890625,2972.7367431640623,3063.6065307617187,2981.201021797623,2992.8161940530526,3025.8435986206186,3075.030340221413,1086.978381962673,1028.9342923454888,1133705878851.0,-0.057904128849036236,41.98871011886852,0.0001885440832769536,-0.13946580144912718,0.36329793347300066,0.5267462475028428,0.017482973507115487,0.33333333333333326,-0.7474897494040983,1.0,-0.019458888888888904,49.027055555555556,14.079999923706055,1.0,0.9433017487976536,0.9801556120791788,99.00778060395893,1.15,56.38111388888888,WATCH,76.16176470588235,76.16176470588235,68.24950437908497,BUY,-0.01931936627651143
2025-12-23,2963.3740234375,3033.1962890625,2902.3330078125,3006.073974609375,21453213168,44.32012703182226,45.041926308935956,44.92787761699161,-4.91935443440944,-153.3212890625,-63.415244958250014,-72.18020738180022,-49.99074935635008,-51.345687627577135,1.3549382712270557,2985.32294921875,2957.4046142578127,3052.196643066406,2975.2586890109155,2987.4630721229523,3019.8941152698453,3061.922704218921,1086.978381962673,1029.9431141492157,1112252665683.0,-0.11642800660620599,32.56355738399067,0.26183448403750265,-0.2722834499782741,0.6341524495825002,0.7393402460600071,0.028592851439799494,-0.6666666666666667,-1.0,1.0,-0.0048277777777777555,49.758611111111115,14.0,1.0,1.0,1.0,100.0,1.15,57.22240277777778,WATCH,75.36764705882352,75.36764705882352,68.10954934640523,BUY,-0.00499630086719538
2025-12-24,2945.590576171875,2975.171142578125,2888.988037109375,2962.922607421875,13984770325,40.379466009527135,43.593365066964566,44.09366099062366,-3.7575752644582128,-115.004150390625,-76.78040374045291,-69.38143630023414,-50.16298213088794,-51.1091465282393,0.9461643973513603,2978.846923828125,2945.90419921875,3042.7603515625,2965.3693180645687,2979.849891040938,3012.8175877367053,3053.628014891882,1080.455336750822,1030.9263553834846,1098267895358.0,-0.09442825986610932,23.00145816762773,0.3655584655480777,-0.20647916118217147,0.7678040374045291,0.6460478766744714,0.019971628539257904,-1.0,-1.0,1.0,-0.03604444444444443,48.19777777777778,13.470000267028809,1.0,0.8428658656644827,0.945003052982569,97.25015264912845,1.15,55.42744444444444,WATCH,76.33823529411765,76.33823529411765,67.97391895424838,BUY,-0.0037521324868283745
2025-12-25,2903.57958984375,2968.705078125,2891.10888671875,2945.423095703125,11828871179,31.982269756450066,40.19985739917714,42.11439721141308,-2.044526720133788,-60.603515625,-79.27796071219808,-74.09949777087071,-53.077568175508986,-51.50283085769324,-1.574737317815746,2964.046337890625,2939.84384765625,3036.7176879882813,2944.7727419909625,2965.9825635505404,3002.413968889757,3051.3452006277744,1065.0455256427965,1031.849165985957,1086439024179.0,-0.07324714222894922,24.70034811449557,0.5950579272159953,-0.11237148793804765,0.7927796071219808,0.8033165923623571,-0.03328604300998029,-1.0,-1.0,1.0,0.01883708333333333,50.941854166666666,13.470000267028809,1.0,0.8428658656644827,0.945003052982569,97.25015264912845,1.15,58.58313229166666,WATCH,86.13235294117646,86.13235294117646,75.11266468137254,STRONG_BUY,0.02336328524983733
2025-12-26,2925.74560546875,2991.219970703125,2894.15380859375,2903.625,18562196049,40.18599961776748,42.80980774236842,43.54692514936375,-1.2966584673698045,-38.435302734375,-62.80634390554729,-62.65665236578044,-52.98797402185846,-51.79985949052629,-1.1881145313321753,2948.872705078125,2936.0003173828127,3030.994580078125,2938.4303631502253,2958.6667529902147,2995.1122199925185,3046.1712740958615,1065.0455256427965,1032.840426067122,1105001220228.0,-0.08653042761105369,32.339951178567745,0.39095445817500585,-0.07252359861119217,0.6280634390554729,0.42188841219268125,-0.02523495282978307,-1.0,-1.0,1.0,-0.044795833333333306,47.76020833333334,13.600000381469727,1.0,0.7931736221186869,0.9276107677415404,96.38053838707702,1.15,54.92423958333333,WATCH,94.75,94.75,78.81969583333333,STRONG_BUY,0.01411332280917299
2025-12-27,2947.998291015625,2957.300537109375,2917.271240234375,2925.7451171875,7378783299,48.04899433203494,45.46477646414574,45.01068184395259,4.117912685647829,116.5947265625,-55.634907239156085,-57.06550476566707,-50.538784609739196,-51.54764451436887,1.0088599046296736,2937.2576171875,2947.6597900390625,3025.3294067382812,2941.619672438692,2956.727032631198,2990.625179137576,3043.6765837204443,1073.1460669649591,1033.8634529770013,1112380003527.0,-0.08945667921838558,35.52039935555929,0.19125912266444556,0.22501722174625577,0.5563490723915608,0.23551682552223574,0.021511887851598587,0.0,-1.0,1.0,0.04369999999999997,52.185,13.600000381469727,1.0,0.7931736221186869,0.9276107677415404,96.38053838707702,1.15,60.01275,BUY,99.25,99.25,83.5551,STRONG_BUY,0.01777341467714999
2025-12-28,2948.568115234375,2957.138671875,2925.745361328125,2947.898193359375,9227601389,48.26667707198008,45.53671434723019,45.04977245722201,4.2977026557308395,121.4990234375,-50.03711496744324,-56.9223323244604,-47.998507387811514,-50.8378170890574,2.839309701245888,2934.296435546875,2959.8096923828125,3016.497912597656,2943.935820037253,2955.243593104503,2986.6197444801282,3036.296524996126,1073.1460669649591,1034.8775117519237,1121607604916.0,-0.09617236829893444,40.103124007065354,0.1857806020594619,0.232769157393683,0.5003711496744323,0.23074441081534658,0.06064875844414568,-0.33333333333333337,-0.9631076218405374,1.0,0.07717013888888888,53.85850694444444,13.600000381469727,1.0,0.7931736221186869,0.9276107677415404,96.38053838707702,1.15,61.93728298611111,BUY,100.0,100.0,84.77491319444445,STRONG_BUY,0.05964064091954069
2025-12-29,2934.538330078125,3051.94189453125,2908.748046875,2948.55908203125,25957694515,42.75327624631695,43.95067586162196,44.2205114390546,-1.458455350191934,-43.432373046875,-31.53050450625361,-46.86003914700731,-46.580455304601855,-49.986344732166295,3.405889427564439,2932.085986328125,2955.466455078125,2997.169079589844,2940.8033233842107,2951.47899982698,2981.659609775176,3006.292016833556,1073.1460669649591,1035.8786999460438,1095649910401.0,-0.1814228818177828,50.960485666177185,0.31792560755010835,-0.08078746523892229,0.3153050450625361,-0.10466536176642283,0.07275688027807066,-0.6666666666666667,-0.7955945547277765,1.0,0.028300555555555575,51.41502777777778,14.199999809265137,1.0,0.7138539020794143,0.899848865727795,94.99244328638974,1.15,59.12728194444444,WATCH,52.94117647058823,52.94117647058823,55.41561866013072,WATCH,0.065216101772823
2025-12-30,2971.416748046875,3002.8046875,2916.330078125,2934.416259765625,18816704381,58.37575152788066,49.12588223698854,46.96971618697963,-0.20707306830057837,-6.165771484375,-24.34502157788328,-34.41096116204801,-41.996746338146295,-48.3884250533623,6.391678715216003,2945.65341796875,2954.8498779296874,2979.47041015625,2951.0077982717658,2955.1040449578695,2980.684099134385,2978.7926174532763,1086.6323209332284,1036.9327754106278,1114466614782.0,-0.1291392347778111,51.73157091217156,-0.07452249919748044,-0.011462795026716047,0.24345021577883275,-0.519634627931733,0.13651905747267498,0.33333333333333326,-0.08253757314495784,1.0,-0.004552222222222251,49.772388888888884,14.329999923706055,1.0,0.5884748794078354,0.8559662077927424,92.79831038963712,1.15,57.23824722222221,WATCH,52.94117647058823,52.94117647058823,54.66000477124183,WATCH,0.056974068441645764
2025-12-31,2967.03759765625,3021.849609375,2959.143798828125,2971.407470703125,16451891101,56.10319650884321,48.534614817341925,46.677020391464794,-1.1519194183467363,-34.576171875,10.582456097460687,-35.88923457298856,-38.27625989885746,-46.365992022461334,8.089732123603874,2953.91181640625,2951.3922607421873,2965.969445800781,2956.3510647332605,2957.2737818121204,2979.384432326944,2957.8353154199353,1085.0308874231669,1037.9805707437993,1098014723681.0,-0.1660710000809011,60.596234781684196,-0.021913861960831893,-0.06422252908139907,-0.10582456097460691,-0.47035884756704793,0.1727376770890011,0.6666666666666667,0.10370514531737518,1.0,0.009324583333333308,50.466229166666665,14.949999809265137,1.0,0.5434791789555249,0.8402177126344337,92.01088563172168,1.15,58.03616354166666,WATCH,54.11764705882353,54.11764705882353,55.685053651960786,WATCH,0.08732372439168445
2026-01-01,3000.394287109375,3006.01025390625,2966.84521484375,2966.997314453125,10268796662,67.97415155500926,53.292468415078986,49.25764860737544,-0.18893227074937569,-5.679443359375,38.01244364359415,-27.851149630427674,-32.26421968493378,-43.54563755495583,11.281417870022054,2964.391015625,2950.82431640625,2961.7805297851564,2971.032138858632,2965.1138736843486,2981.385370877652,2950.3502637290476,1097.229262795091,1039.0762028431354,1108283520343.0,-0.10470527816873047,70.19514752337857,-0.3420711429577281,-0.010563217474475566,-0.38012443643594174,-0.7382950123190777,0.24073532356510718,1.0,0.5654020585912296,1.0,0.01655277777777773,50.827638888888885,14.949999809265137,1.0,0.5434791789555249,0.8402177126344337,92.01088563172168,1.15,58.451784722222214,WATCH,64.1764705882353,64.1764705882353,61.88659624183006,BUY,0.09850455038664752
2026-01-02,3124.422607421875,3146.984375,2989.9013671875,3000.453125,25242778003,85.80980564608045,66.20139290482372,57.459545441041186,5.434635746639893,161.048583984375,203.00640912439712,-8.744995282719803,-17.292251290862623,-38.29496030213719,21.00270901127457,2999.5619140625,2966.9291748046876,2962.16689453125,3022.1622950463798,2994.079098000262,2995.0079648342444,2957.795351588302,1097.229262795091,1040.1718349424716,1133526298346.0,-0.06061337446477443,70.0181004157325,-0.9911790665324225,0.2993020321142511,-1.0,-1.0,0.44779531493448493,1.0,1.0,1.0,0.007883749999999912,50.3941875,14.510000228881836,1.0,0.2175014222627225,0.7261254977919529,86.30627488959765,1.15,57.953315624999995,WATCH,26.470588235294116,26.470588235294116,39.06367919117647,SELL,0.013577352377998064
2026-01-03,3125.91748046875,3135.025634765625,3077.4658203125,3124.310302734375,11460707919,85.92787617454916,66.32602745127747,57.54815629929854,6.121926983186854,180.326904296875,229.77624171757134,-8.165578900651335,-5.2457647984256255,-31.685121201394878,26.439356402969253,3037.837744140625,2984.961865234375,2965.4330322265623,3056.7473568538367,3018.0497129945325,3007.4755377518163,2958.676418549653,1097.7542296953109,1041.198763621119,1144987006265.0,-0.020591395293451133,70.60537816639851,-0.9967009987520861,0.33992951343805533,-1.0,-1.0,0.5713706715510306,1.0,1.0,1.0,0.01636249999999999,50.818125,14.510000228881836,1.0,0.2175014222627225,0.7261254977919529,86.30627488959765,1.15,58.44084375,WATCH,18.82352941176471,18.82352941176471,34.67045514705883,SELL,-0.006889149263833327
2026-01-04,3140.71044921875,3160.551025390625,3119.427490234375,3125.960205078125,13890479323,87.24106897849113,67.63817060278008,58.46545034508352,8.166845510432896,237.130859375,222.71247365072048,-7.306067847260056,5.432212322981741,-24.261654496519554,29.693866819501295,3071.696484375,3008.674951171875,2974.2593994140625,3084.735054308808,3040.3516650352994,3020.1645769391434,2965.456156142995,1097.7542296953109,1042.2736412209,1158877485588.0,0.02367392765471651,71.05242020075283,-1.0,0.45706950894581866,-1.0,-1.0,0.6548442836627876,1.0,1.0,1.0,0.024841249999999964,51.242062499999996,14.510000228881836,1.0,0.2175014222627225,0.7261254977919529,86.30627488959765,1.15,58.92837187499999,WATCH,27.647058823529413,27.647058823529413,40.15958404411765,WATCH,-0.018359963775861243
2026-01-05,3226.13037109375,3261.245849609375,3134.0927734375,3141.486328125,27211995956,92.37621875807079,74.11063396741861,63.36320022242115,10.266947511209668,300.384765625,233.60834271708057,-9.433107200570841,20.55036808251134,-15.299249980713377,35.84961806322472,3123.5150390625,3038.713427734375,2987.3568725585938,3131.8668265704555,3074.1296115913815,3039.78036685863,2985.5706766263575,1097.7542296953109,1043.3485188206805,1186089481544.0,0.014908129014352978,72.12586103965543,-1.0,0.5893440210439429,-1.0,-1.0,0.8140466052790288,1.0,1.0,1.0,0.0434755555555555,52.17377777777777,14.899999618530273,1.0,0.3636737227199427,0.77728580295198,88.86429014759901,1.15,59.999844444444435,WATCH,32.94117647058823,32.94117647058823,43.764643660130716,WATCH,-0.04455318244044493
