symbol,timestamp,funding_rate,relative_funding_rate
PF_ETHUSD,2026-02-09T11:00:00Z,0.002947580427056005,1.458627777778e-06
PF_SOLUSD,2026-02-09T11:00:00Z,-0.000704681005833361,-8.474816666667e-06
PF_XBTUSD,2026-02-09T11:00:00Z,0.018609650941227112,2.71020833333e-07
PF_ETHUSD,2026-02-09T12:00:00Z,0.010838385749874776,5.349198611111e-06
PF_SOLUSD,2026-02-09T12:00:00Z,-0.000284831516777815,-3.415655555556e-06
PF_XBTUSD,2026-02-09T12:00:00Z,0.2873632236813937,4.173358333333e-06
PF_ETHUSD,2026-02-09T13:00:00Z,0.005934005956666215,2.917622222222e-06
PF_SOLUSD,2026-02-09T13:00:00Z,-0.000876254371583361,-1.0432841666667e-05
PF_XBTUSD,2026-02-09T13:00:00Z,-0.08452825284044738,-1.223480555556e-06
PF_ETHUSD,2026-02-09T14:00:00Z,0.008150593624834007,4.032591666667e-06
PF_SOLUSD,2026-02-09T14:00:00Z,-0.000862909304430593,-1.0308318055556e-05
PF_XBTUSD,2026-02-09T14:00:00Z,-0.009322391989977152,-1.36008333333e-07
PF_ETHUSD,2026-02-09T15:00:00Z,-0.011763497206388435,-5.758347222222e-06
PF_SOLUSD,2026-02-09T15:00:00Z,-0.000883445988541657,-1.0402048611111e-05
PF_XBTUSD,2026-02-09T15:00:00Z,-0.5466218906312006,-7.894073611111e-06
PF_ETHUSD,2026-02-09T16:00:00Z,-0.028109674566457875,-1.3637859722222e-05
PF_SOLUSD,2026-02-09T16:00:00Z,-0.001614221769333362,-1.8928491666667e-05
PF_XBTUSD,2026-02-09T16:00:00Z,-0.5779540202432254,-8.310368055556e-06
PF_ETHUSD,2026-02-09T17:00:00Z,-0.020415678068332638,-9.768033333333e-06
PF_SOLUSD,2026-02-09T17:00:00Z,-0.001531789822208324,-1.7797023611111e-05
PF_XBTUSD,2026-02-09T17:00:00Z,-0.5855927063836589,-8.358411111111e-06
PF_ETHUSD,2026-02-09T18:00:00Z,-0.009779658960500709,-4.599616666667e-06
PF_SOLUSD,2026-02-09T18:00:00Z,-0.001367662237499961,-1.5585894444444e-05
PF_XBTUSD,2026-02-09T18:00:00Z,-0.3735792227659765,-5.293445833333e-06
PF_ETHUSD,2026-02-09T19:00:00Z,-0.00866571355575,-4.0692125e-06
PF_SOLUSD,2026-02-09T19:00:00Z,-0.000762299835138879,-8.714986111111e-06
PF_XBTUSD,2026-02-09T19:00:00Z,-0.2670466197437682,-3.794195833333e-06
PF_ETHUSD,2026-02-09T20:00:00Z,-0.010070338443792378,-4.726904166667e-06
PF_SOLUSD,2026-02-09T20:00:00Z,-0.001950677863541637,-2.2179395833333e-05
PF_XBTUSD,2026-02-09T20:00:00Z,-0.462514235061643,-6.520583333333e-06
PF_ETHUSD,2026-02-09T21:00:00Z,-0.011288480256514124,-5.313801388889e-06
PF_SOLUSD,2026-02-09T21:00:00Z,-0.00169578386249998,-1.9325172222222e-05
PF_XBTUSD,2026-02-09T21:00:00Z,-0.5161397538740797,-7.298281944444e-06
PF_ETHUSD,2026-02-09T22:00:00Z,-0.01166717358000047,-5.499777777778e-06
PF_SOLUSD,2026-02-09T22:00:00Z,-0.002510296003833362,-2.8758116666667e-05
PF_XBTUSD,2026-02-09T22:00:00Z,-0.5356734920848212,-7.612102777778e-06
PF_ETHUSD,2026-02-09T23:00:00Z,-0.006701867900290962,-3.170095833333e-06
PF_SOLUSD,2026-02-09T23:00:00Z,-0.001796026843958362,-2.0632129166667e-05
PF_XBTUSD,2026-02-09T23:00:00Z,-0.16391806170960072,-2.330468055556e-06
PF_ETHUSD,2026-02-10T00:00:00Z,-0.009320460044278245,-4.430002777778e-06
PF_SOLUSD,2026-02-10T00:00:00Z,-0.00153034868175,-1.7644975e-05
PF_XBTUSD,2026-02-10T00:00:00Z,0.015098855651836714,2.15368055556e-07
PF_ETHUSD,2026-02-10T01:00:00Z,-0.007117271150221756,-3.393572222222e-06
PF_SOLUSD,2026-02-10T01:00:00Z,-0.000942179323833362,-1.0909904166667e-05
PF_XBTUSD,2026-02-10T01:00:00Z,-0.46836783271946447,-6.709936111111e-06
PF_ETHUSD,2026-02-10T02:00:00Z,-0.006559881720943504,-3.099869444444e-06
PF_SOLUSD,2026-02-10T02:00:00Z,-0.000396571593500029,-4.545754166667e-06
PF_XBTUSD,2026-02-10T02:00:00Z,-0.48039216111274646,-6.818694444444e-06
PF_ETHUSD,2026-02-10T03:00:00Z,-0.005767738242499532,-2.737547222222e-06
PF_SOLUSD,2026-02-10T03:00:00Z,-0.001005697776833362,-1.1609116666667e-05
PF_XBTUSD,2026-02-10T03:00:00Z,-0.28719759508124665,-4.098919444444e-06
PF_ETHUSD,2026-02-10T04:00:00Z,-0.006595595457056014,-3.196252777778e-06
PF_SOLUSD,2026-02-10T04:00:00Z,-0.001018754855750019,-1.1877752777778e-05
PF_XBTUSD,2026-02-10T04:00:00Z,-0.21278744873850308,-3.063430555556e-06
PF_ETHUSD,2026-02-10T05:00:00Z,-0.00120964351025,-5.84575e-07
PF_SOLUSD,2026-02-10T05:00:00Z,-0.000744603129555517,-8.610119444444e-06
PF_XBTUSD,2026-02-10T05:00:00Z,-0.038301112035642126,-5.48818055556e-07
PF_ETHUSD,2026-02-10T06:00:00Z,-0.002187460488375684,-1.066154166667e-06
PF_SOLUSD,2026-02-10T06:00:00Z,-0.001551231852916705,-1.8060680555556e-05
PF_XBTUSD,2026-02-10T06:00:00Z,-0.16968670026422686,-2.444870833333e-06
PF_ETHUSD,2026-02-10T07:00:00Z,0.002785023581667113,1.387240277778e-06
PF_SOLUSD,2026-02-10T07:00:00Z,-0.001113858296416704,-1.3175518055556e-05
PF_XBTUSD,2026-02-10T07:00:00Z,-0.20147756615068962,-2.925266666667e-06
PF_ETHUSD,2026-02-10T08:00:00Z,0.012764575655,6.36415e-06
PF_SOLUSD,2026-02-10T08:00:00Z,-0.00047869544326387,-5.661684722222e-06
PF_XBTUSD,2026-02-10T08:00:00Z,0.06657683989246939,9.66806944444e-07
PF_ETHUSD,2026-02-10T09:00:00Z,0.007072409015944668,3.512913888889e-06
PF_SOLUSD,2026-02-10T09:00:00Z,-0.001007940369027759,-1.1915597222222e-05
PF_XBTUSD,2026-02-10T09:00:00Z,0.1591891227448103,2.304483333333e-06
PF_ETHUSD,2026-02-10T10:00:00Z,0.007384250508443997,3.664422222222e-06
PF_SOLUSD,2026-02-10T10:00:00Z,-0.000989985569444482,-1.1715805555556e-05
PF_XBTUSD,2026-02-10T10:00:00Z,0.06365371945169737,9.21305555556e-07
PF_ETHUSD,2026-02-10T11:00:00Z,0.008940175987332663,4.442720833333e-06
PF_SOLUSD,2026-02-10T11:00:00Z,-0.00039506282,-4.6941875e-06
PF_XBTUSD,2026-02-10T11:00:00Z,0.2418448269255646,3.512079166667e-06
PF_ETHUSD,2026-02-10T12:00:00Z,0.003605301057695334,1.801380555556e-06
PF_SOLUSD,2026-02-10T12:00:00Z,-0.000400726489624981,-4.782509722222e-06
PF_XBTUSD,2026-02-10T12:00:00Z,0.05636997284718551,8.23195833333e-07
PF_ETHUSD,2026-02-10T13:00:00Z,-0.002773525075874554,-1.382359722222e-06
PF_SOLUSD,2026-02-10T13:00:00Z,0.000679322111722204,8.097772222222e-06
PF_XBTUSD,2026-02-10T13:00:00Z,-0.06038229274314785,-8.80829166667e-07
PF_ETHUSD,2026-02-10T14:00:00Z,-0.006700924953999326,-3.315533333333e-06
PF_SOLUSD,2026-02-10T14:00:00Z,0.000209947391222213,2.481061111111e-06
PF_XBTUSD,2026-02-10T14:00:00Z,-0.17290561225989368,-2.506570833333e-06
PF_ETHUSD,2026-02-10T15:00:00Z,-0.016410907183028223,-8.170565277778e-06
PF_SOLUSD,2026-02-10T15:00:00Z,-0.000703462846125,-8.4075875e-06
PF_XBTUSD,2026-02-10T15:00:00Z,-0.1917317671885304,-2.802605555556e-06
PF_ETHUSD,2026-02-10T16:00:00Z,-0.02625303223508356,-1.2984851388889e-05
PF_SOLUSD,2026-02-10T16:00:00Z,-0.000549821895027787,-6.525301388889e-06
PF_XBTUSD,2026-02-10T16:00:00Z,-0.6599110105857839,-9.528023611111e-06
PF_ETHUSD,2026-02-10T17:00:00Z,-0.047575725773333556,-2.3487226388889e-05
PF_SOLUSD,2026-02-10T17:00:00Z,-0.000722378570666639,-8.554933333333e-06
PF_XBTUSD,2026-02-10T17:00:00Z,-1.0730177545920216,-1.5439826388889e-05
PF_ETHUSD,2026-02-10T18:00:00Z,-0.04248228406923588,-2.0830673611111e-05
PF_SOLUSD,2026-02-10T18:00:00Z,-0.000181554665444407,-2.138956944444e-06
PF_XBTUSD,2026-02-10T18:00:00Z,-0.8256133574448088,-1.1811093055556e-05
PF_ETHUSD,2026-02-10T19:00:00Z,-0.01949736584187522,-9.708151388889e-06
PF_SOLUSD,2026-02-10T19:00:00Z,-0.000281959825416694,-3.401204166667e-06
PF_XBTUSD,2026-02-10T19:00:00Z,-0.3906479979675604,-5.673070833333e-06
PF_ETHUSD,2026-02-10T20:00:00Z,-0.014743600627500896,-7.310030555556e-06
PF_SOLUSD,2026-02-10T20:00:00Z,6.208610375e-05,7.47575e-07
PF_XBTUSD,2026-02-10T20:00:00Z,-0.407352070536148,-5.901054166667e-06
PF_ETHUSD,2026-02-10T21:00:00Z,-0.009036398584237004,-4.495743055556e-06
PF_SOLUSD,2026-02-10T21:00:00Z,0.000311921749472186,3.777206944444e-06
PF_XBTUSD,2026-02-10T21:00:00Z,-0.25741345642043195,-3.746590277778e-06
PF_ETHUSD,2026-02-10T22:00:00Z,-0.009266176661264782,-4.616768055556e-06
PF_SOLUSD,2026-02-10T22:00:00Z,0.0002633298395,3.194975e-06
PF_XBTUSD,2026-02-10T22:00:00Z,-0.1706964460265708,-2.487790277778e-06
PF_ETHUSD,2026-02-10T23:00:00Z,-0.002004733145445341,-9.94105555556e-07
PF_SOLUSD,2026-02-10T23:00:00Z,-9.0173866666648e-05,-1.092222222222e-06
PF_XBTUSD,2026-02-10T23:00:00Z,-0.09051529343099726,-1.318269444444e-06
PF_ETHUSD,2026-02-11T00:00:00Z,-0.001630389572000674,-8.06516666667e-07
PF_SOLUSD,2026-02-11T00:00:00Z,-0.000153148445958361,-1.845829166667e-06
PF_XBTUSD,2026-02-11T00:00:00Z,0.001018934805887488,1.4809722222e-08
PF_ETHUSD,2026-02-11T01:00:00Z,-0.001752929166583108,-8.65823611111e-07
PF_SOLUSD,2026-02-11T01:00:00Z,-0.000584159967638852,-7.000119444444e-06
PF_XBTUSD,2026-02-11T01:00:00Z,0.11543891857469149,1.669306944444e-06
PF_ETHUSD,2026-02-11T02:00:00Z,-0.005169828273639114,-2.555601388889e-06
PF_SOLUSD,2026-02-11T02:00:00Z,-0.001092170067430565,-1.3056426388889e-05
PF_XBTUSD,2026-02-11T02:00:00Z,0.1250467270566638,1.813919444444e-06
PF_ETHUSD,2026-02-11T03:00:00Z,-0.004509315045250224,-2.236463888889e-06
PF_SOLUSD,2026-02-11T03:00:00Z,-0.001298391136111074,-1.5549594444444e-05
PF_XBTUSD,2026-02-11T03:00:00Z,-0.023449119991625,-3.416375e-07
PF_ETHUSD,2026-02-11T04:00:00Z,0.002786824512985888,1.387798611111e-06
PF_SOLUSD,2026-02-11T04:00:00Z,-0.001360706078472185,-1.6335006944444e-05
PF_XBTUSD,2026-02-11T04:00:00Z,0.012540223510609858,1.84034722222e-07
PF_ETHUSD,2026-02-11T05:00:00Z,0.001544115398221347,7.83719444444e-07
PF_SOLUSD,2026-02-11T05:00:00Z,-0.001228151925,-1.499575e-05
PF_XBTUSD,2026-02-11T05:00:00Z,0.010815724533117497,1.60148611111e-07
PF_ETHUSD,2026-02-11T06:00:00Z,-0.003122384236,-1.5823e-06
PF_SOLUSD,2026-02-11T06:00:00Z,-0.000810643991527741,-9.904019444444e-06
PF_XBTUSD,2026-02-11T06:00:00Z,-0.07263033373127994,-1.078118055556e-06
PF_ETHUSD,2026-02-11T07:00:00Z,-0.008110861286735677,-4.164434722222e-06
PF_SOLUSD,2026-02-11T07:00:00Z,0.000186879963333306,2.312870833333e-06
PF_XBTUSD,2026-02-11T07:00:00Z,-0.12157522877529073,-1.821309722222e-06
PF_ETHUSD,2026-02-11T08:00:00Z,-0.010030009612889105,-5.144438888889e-06
PF_SOLUSD,2026-02-11T08:00:00Z,-0.000214984796500027,-2.655116666667e-06
PF_XBTUSD,2026-02-11T08:00:00Z,-0.019134969532609115,-2.85631944444e-07
PF_ETHUSD,2026-02-11T09:00:00Z,-0.02194662165675,-1.12594125e-05
PF_SOLUSD,2026-02-11T09:00:00Z,-0.000876420746666694,-1.0810666666667e-05
PF_XBTUSD,2026-02-11T09:00:00Z,-0.11585242359581102,-1.730395833333e-06
PF_ETHUSD,2026-02-11T10:00:00Z,-0.016783594705417314,-8.624441666667e-06
PF_SOLUSD,2026-02-11T10:00:00Z,-0.000949524267361129,-1.1755902777778e-05
PF_XBTUSD,2026-02-11T10:00:00Z,-0.12377914299732591,-1.851686111111e-06
PF_ETHUSD,2026-02-11T11:00:00Z,-0.016193448912638027,-8.354631944444e-06
PF_SOLUSD,2026-02-11T11:00:00Z,-0.000645845700624973,-8.006020833333e-06
PF_XBTUSD,2026-02-11T11:00:00Z,-0.10014908539957594,-1.505986111111e-06
PF_ETHUSD,2026-02-11T12:00:00Z,-0.011445283793291017,-5.861470833333e-06
PF_SOLUSD,2026-02-11T12:00:00Z,-6.9555105430547e-05,-8.56273611111e-07
PF_XBTUSD,2026-02-11T12:00:00Z,0.029807301463521337,4.44726388889e-07
PF_ETHUSD,2026-02-11T13:00:00Z,-0.013154105562610678,-6.741684722222e-06
PF_SOLUSD,2026-02-11T13:00:00Z,-9.0330854555538e-05,-1.112997222222e-06
PF_XBTUSD,2026-02-11T13:00:00Z,0.13733282104063144,2.046723611111e-06
PF_ETHUSD,2026-02-11T14:00:00Z,-0.015182719050236547,-7.747115277778e-06
PF_SOLUSD,2026-02-11T14:00:00Z,-0.00047482956461112,-5.817563888889e-06
PF_XBTUSD,2026-02-11T14:00:00Z,-0.12291516746491886,-1.822905555556e-06
PF_ETHUSD,2026-02-11T15:00:00Z,-0.025160099228611545,-1.2951765277778e-05
PF_SOLUSD,2026-02-11T15:00:00Z,-0.00178999349725,-2.23917125e-05
PF_XBTUSD,2026-02-11T15:00:00Z,-0.3236616080739778,-4.863133333333e-06
PF_ETHUSD,2026-02-11T16:00:00Z,-0.025350324274750643,-1.3144554166667e-05
PF_SOLUSD,2026-02-11T16:00:00Z,-0.002710841856111093,-3.4013072222222e-05
PF_XBTUSD,2026-02-11T16:00:00Z,-0.293342039391513,-4.411934722222e-06
PF_ETHUSD,2026-02-11T17:00:00Z,-0.01105124993825,-5.772425e-06
PF_SOLUSD,2026-02-11T17:00:00Z,-0.001894004195972187,-2.4063069444444e-05
PF_XBTUSD,2026-02-11T17:00:00Z,-0.07757913855820178,-1.175413888889e-06
PF_ETHUSD,2026-02-11T18:00:00Z,-0.002296013477416024,-1.190470833333e-06
PF_SOLUSD,2026-02-11T18:00:00Z,-0.001446060471166693,-1.8311516666667e-05
PF_XBTUSD,2026-02-11T18:00:00Z,0.24581679911961288,3.697830555556e-06
PF_ETHUSD,2026-02-11T19:00:00Z,0.00400950636772179,2.063734722222e-06
PF_SOLUSD,2026-02-11T19:00:00Z,-0.001254744984791649,-1.5729534722222e-05
PF_XBTUSD,2026-02-11T19:00:00Z,0.22401051344704273,3.331890277778e-06
PF_ETHUSD,2026-02-11T20:00:00Z,0.005018737713916883,2.572563888889e-06
PF_SOLUSD,2026-02-11T20:00:00Z,-0.001490668712000027,-1.8708191666667e-05
PF_XBTUSD,2026-02-11T20:00:00Z,0.1899449385260225,2.812366666667e-06
PF_ETHUSD,2026-02-11T21:00:00Z,0.004967529740860243,2.544619444444e-06
PF_SOLUSD,2026-02-11T21:00:00Z,-0.001877404834499973,-2.3597345833333e-05
PF_XBTUSD,2026-02-11T21:00:00Z,0.2973537000657628,4.405822222222e-06
PF_ETHUSD,2026-02-11T22:00:00Z,0.000152937010069226,7.7673611111e-08
PF_SOLUSD,2026-02-11T22:00:00Z,-0.002488261105555591,-3.1060555555556e-05
PF_XBTUSD,2026-02-11T22:00:00Z,0.13340548472534086,1.968663888889e-06
PF_ETHUSD,2026-02-11T23:00:00Z,0.003911957084860678,2.006234722222e-06
PF_SOLUSD,2026-02-11T23:00:00Z,-0.002251135417222231,-2.8333988888889e-05
PF_XBTUSD,2026-02-11T23:00:00Z,0.026994423336674154,4.00638888889e-07
PF_ETHUSD,2026-02-12T00:00:00Z,-0.00345530857825,-1.779775e-06
PF_SOLUSD,2026-02-12T00:00:00Z,-0.001513301843152769,-1.9090473611111e-05
PF_XBTUSD,2026-02-12T00:00:00Z,0.1356264461370149,2.022727777778e-06
PF_ETHUSD,2026-02-12T01:00:00Z,-0.0055372498375,-2.82875e-06
PF_SOLUSD,2026-02-12T01:00:00Z,-0.000897598469069409,-1.1229806944444e-05
PF_XBTUSD,2026-02-12T01:00:00Z,0.181669267243125,2.6949375e-06
PF_ETHUSD,2026-02-12T02:00:00Z,-0.003119496507082679,-1.587958333333e-06
PF_SOLUSD,2026-02-12T02:00:00Z,-0.001181192866875,-1.46969375e-05
PF_XBTUSD,2026-02-12T02:00:00Z,0.120285454814375,1.7779375e-06
PF_ETHUSD,2026-02-12T03:00:00Z,-0.003838543716971352,-1.960981944444e-06
PF_SOLUSD,2026-02-12T03:00:00Z,-0.001583298839013898,-1.9719751388889e-05
PF_XBTUSD,2026-02-12T03:00:00Z,0.0772854078322372,1.146790277778e-06
PF_ETHUSD,2026-02-12T04:00:00Z,-0.002924072965250874,-1.486330555556e-06
PF_SOLUSD,2026-02-12T04:00:00Z,-0.001330039936361147,-1.6507880555556e-05
PF_XBTUSD,2026-02-12T04:00:00Z,0.09719247122473387,1.439156944444e-06
PF_ETHUSD,2026-02-12T05:00:00Z,-0.003368483356026905,-1.714781944444e-06
PF_SOLUSD,2026-02-12T05:00:00Z,-0.0011478966255,-1.42986625e-05
PF_XBTUSD,2026-02-12T05:00:00Z,0.11082044950824355,1.654851388889e-06
PF_ETHUSD,2026-02-12T06:00:00Z,0.00386990573386133,1.965676388889e-06
PF_SOLUSD,2026-02-12T06:00:00Z,-0.000557327344055547,-6.922461111111e-06
PF_XBTUSD,2026-02-12T06:00:00Z,0.38046381918707045,5.671427777778e-06
PF_ETHUSD,2026-02-12T07:00:00Z,0.005682139688333552,2.882388888889e-06
PF_SOLUSD,2026-02-12T07:00:00Z,-0.000111089617347204,-1.380509722222e-06
PF_XBTUSD,2026-02-12T07:00:00Z,0.3685211308005,5.4959875e-06
PF_ETHUSD,2026-02-12T08:00:00Z,0.00573127300105643,2.913105555556e-06
PF_SOLUSD,2026-02-12T08:00:00Z,1.382105777776e-05,1.71222222222e-07
PF_XBTUSD,2026-02-12T08:00:00Z,0.2282221368079851,3.397822222222e-06
PF_ETHUSD,2026-02-12T09:00:00Z,0.006071128035605584,3.091174242424e-06
PF_SOLUSD,2026-02-12T09:00:00Z,-0.000626470102840938,-7.761988636364e-06
PF_XBTUSD,2026-02-12T09:00:00Z,0.28054245671200617,4.18171780303e-06
PF_ETHUSD,2026-02-12T10:00:00Z,0.005496799882444004,2.774872222222e-06
PF_SOLUSD,2026-02-12T10:00:00Z,0.000508612146777796,6.223077777778e-06
PF_XBTUSD,2026-02-12T10:00:00Z,0.35058702257731306,5.193726388889e-06
PF_ETHUSD,2026-02-12T11:00:00Z,-0.003056535048582669,-1.533658333333e-06
PF_SOLUSD,2026-02-12T11:00:00Z,-6.992685083361e-06,-8.5141666667e-08
PF_XBTUSD,2026-02-12T11:00:00Z,0.36188617721780314,5.323956944444e-06
PF_ETHUSD,2026-02-12T12:00:00Z,-0.005935861246485669,-2.984809722222e-06
PF_SOLUSD,2026-02-12T12:00:00Z,-0.001131482108555546,-1.3822161111111e-05
PF_XBTUSD,2026-02-12T12:00:00Z,0.27540699224170956,4.045202777778e-06
PF_ETHUSD,2026-02-12T13:00:00Z,-0.011841884324792107,-5.980840277778e-06
PF_SOLUSD,2026-02-12T13:00:00Z,-0.000926974914833342,-1.1435663888889e-05
PF_XBTUSD,2026-02-12T13:00:00Z,0.16446450146309605,2.424622222222e-06
PF_ETHUSD,2026-02-12T14:00:00Z,-0.004521918783888003,-2.267694444444e-06
PF_SOLUSD,2026-02-12T14:00:00Z,-0.001868127463958297,-2.2801506944444e-05
PF_XBTUSD,2026-02-12T14:00:00Z,0.3455628684574141,5.056219444444e-06
PF_ETHUSD,2026-02-12T15:00:00Z,-0.007136566300277558,-3.606986111111e-06
PF_SOLUSD,2026-02-12T15:00:00Z,-0.001433920677,-1.7667825e-05
PF_XBTUSD,2026-02-12T15:00:00Z,0.21311478258800226,3.152080555556e-06
PF_ETHUSD,2026-02-12T16:00:00Z,-0.017258141049110894,-8.859961111111e-06
PF_SOLUSD,2026-02-12T16:00:00Z,-0.00138560796566664,-1.7294158333333e-05
PF_XBTUSD,2026-02-12T16:00:00Z,0.16075655753535906,2.395619444444e-06
PF_ETHUSD,2026-02-12T17:00:00Z,-0.017222849342360264,-9.026319444444e-06
PF_SOLUSD,2026-02-12T17:00:00Z,-0.001502181675444462,-1.9189852777778e-05
PF_XBTUSD,2026-02-12T17:00:00Z,0.04985935963792398,7.57513888889e-07
PF_ETHUSD,2026-02-12T18:00:00Z,-0.005422011861082485,-2.840206944444e-06
PF_SOLUSD,2026-02-12T18:00:00Z,-0.000602587910166641,-7.738383333333e-06
PF_XBTUSD,2026-02-12T18:00:00Z,0.28340960408725,4.3362875e-06
PF_ETHUSD,2026-02-12T19:00:00Z,-0.004237540033569231,-2.210148611111e-06
PF_SOLUSD,2026-02-12T19:00:00Z,-0.00045011145276388,-5.802648611111e-06
PF_XBTUSD,2026-02-12T19:00:00Z,0.33850856248977845,5.164615277778e-06
PF_ETHUSD,2026-02-12T20:00:00Z,0.001611357975693589,8.37569444444e-07
PF_SOLUSD,2026-02-12T20:00:00Z,-0.000470545760958359,-6.066079166667e-06
PF_XBTUSD,2026-02-12T20:00:00Z,0.6099364294251448,9.279758333333e-06
PF_ETHUSD,2026-02-12T21:00:00Z,0.002925267883055343,1.528361111111e-06
PF_SOLUSD,2026-02-12T21:00:00Z,-0.001127314671347205,-1.4665209722222e-05
PF_XBTUSD,2026-02-12T21:00:00Z,0.5836597808062632,8.930997222222e-06
PF_ETHUSD,2026-02-12T22:00:00Z,0.003503148483832693,1.822695833333e-06
PF_SOLUSD,2026-02-12T22:00:00Z,-0.000229205181333368,-2.965905555556e-06
PF_XBTUSD,2026-02-12T22:00:00Z,0.6243788172617705,9.491186111111e-06
PF_ETHUSD,2026-02-12T23:00:00Z,0.008183003595250217,4.215413888889e-06
PF_SOLUSD,2026-02-12T23:00:00Z,-0.00051811803338888,-6.640836111111e-06
PF_XBTUSD,2026-02-12T23:00:00Z,0.611872787852076,9.238486111111e-06
PF_ETHUSD,2026-02-13T00:00:00Z,0.010288241818194661,5.286051388889e-06
PF_SOLUSD,2026-02-13T00:00:00Z,-0.000250628156388906,-3.198827777778e-06
PF_XBTUSD,2026-02-13T00:00:00Z,0.4692512523270221,7.086841666667e-06
PF_ETHUSD,2026-02-13T01:00:00Z,0.012239703571528208,6.336890277778e-06
PF_SOLUSD,2026-02-13T01:00:00Z,-0.000638583743583307,-8.189070833333e-06
PF_XBTUSD,2026-02-13T01:00:00Z,0.4476702422987697,6.797745833333e-06
PF_ETHUSD,2026-02-13T02:00:00Z,0.014454687398207901,7.443234722222e-06
PF_SOLUSD,2026-02-13T02:00:00Z,-0.000465931762083307,-5.931658333333e-06
PF_XBTUSD,2026-02-13T02:00:00Z,0.4974773610794388,7.492741666667e-06
PF_ETHUSD,2026-02-13T03:00:00Z,0.00879844933247179,4.519859722222e-06
PF_SOLUSD,2026-02-13T03:00:00Z,-0.000648849518194453,-8.206013888889e-06
PF_XBTUSD,2026-02-13T03:00:00Z,0.3380802249017518,5.075405555556e-06
PF_ETHUSD,2026-02-13T04:00:00Z,0.011307069165708984,5.793179166667e-06
PF_SOLUSD,2026-02-13T04:00:00Z,-0.00071503435477776,-9.049922222222e-06
PF_XBTUSD,2026-02-13T04:00:00Z,0.39869975025648524,5.995459722222e-06
PF_ETHUSD,2026-02-13T05:00:00Z,0.010548919249389752,5.428968055556e-06
PF_SOLUSD,2026-02-13T05:00:00Z,-0.000415306542472231,-5.293226388889e-06
PF_XBTUSD,2026-02-13T05:00:00Z,0.41144157644375734,6.208263888889e-06
PF_ETHUSD,2026-02-13T06:00:00Z,0.00793216442533269,4.103933333333e-06
PF_SOLUSD,2026-02-13T06:00:00Z,-0.000602905486666649,-7.705847222222e-06
PF_XBTUSD,2026-02-13T06:00:00Z,0.3139952879725907,4.748113888889e-06
PF_ETHUSD,2026-02-13T07:00:00Z,0.005037407628,2.60315e-06
PF_SOLUSD,2026-02-13T07:00:00Z,-0.000334621742583342,-4.260526388889e-06
PF_XBTUSD,2026-02-13T07:00:00Z,0.345336130825125,5.2075375e-06
PF_ETHUSD,2026-02-13T08:00:00Z,0.001732071622986971,8.95493055556e-07
PF_SOLUSD,2026-02-13T08:00:00Z,-0.000618973883499991,-7.842061111111e-06
PF_XBTUSD,2026-02-13T08:00:00Z,0.09235041878004004,1.395881944444e-06
PF_ETHUSD,2026-02-13T09:00:00Z,0.001517910023076471,7.75456730769e-07
PF_SOLUSD,2026-02-13T09:00:00Z,-0.00079809722615385,-1.0016280448718e-05
PF_XBTUSD,2026-02-13T09:00:00Z,0.08975251585125,1.346625e-06
PF_ETHUSD,2026-02-13T10:00:00Z,0.00533500530383268,2.721358333333e-06
PF_SOLUSD,2026-02-13T10:00:00Z,-0.00019472100086112,-2.439501388889e-06
PF_XBTUSD,2026-02-13T10:00:00Z,0.2279477876837852,3.406938888889e-06
PF_ETHUSD,2026-02-13T11:00:00Z,0.004884905495166449,2.495061111111e-06
PF_SOLUSD,2026-02-13T11:00:00Z,-0.000674837679791649,-8.402909722222e-06
PF_XBTUSD,2026-02-13T11:00:00Z,0.03722662487781748,5.56206944444e-07
PF_ETHUSD,2026-02-13T12:00:00Z,0.002728004760735676,1.392684722222e-06
PF_SOLUSD,2026-02-13T12:00:00Z,-0.0004106031375,-5.11655e-06
PF_XBTUSD,2026-02-13T12:00:00Z,-0.029452529130799123,-4.38801388889e-07
PF_ETHUSD,2026-02-13T13:00:00Z,-0.003545284364556426,-1.809455555556e-06
PF_SOLUSD,2026-02-13T13:00:00Z,-0.000381517988999991,-4.773748611111e-06
PF_XBTUSD,2026-02-13T13:00:00Z,-0.015822502315,-2.3605e-07
PF_ETHUSD,2026-02-13T14:00:00Z,-0.001936628467665792,-9.83519444444e-07
PF_SOLUSD,2026-02-13T14:00:00Z,-0.000243287780541693,-3.032379166667e-06
PF_XBTUSD,2026-02-13T14:00:00Z,-0.06082047544418593,-9.04795833333e-07
PF_ETHUSD,2026-02-13T15:00:00Z,-0.007929805289499115,-3.986469444444e-06
PF_SOLUSD,2026-02-13T15:00:00Z,0.000141967402499991,1.746861111111e-06
PF_XBTUSD,2026-02-13T15:00:00Z,-0.03965043731904051,-5.85809722222e-07
PF_ETHUSD,2026-02-13T16:00:00Z,-0.009695076868125,-4.7664375e-06
PF_SOLUSD,2026-02-13T16:00:00Z,-0.000764446543236102,-9.191373611111e-06
PF_XBTUSD,2026-02-13T16:00:00Z,-0.21638536716973122,-3.151779166667e-06
PF_ETHUSD,2026-02-13T17:00:00Z,-0.006923701836471764,-3.360547222222e-06
PF_SOLUSD,2026-02-13T17:00:00Z,-0.000570041817333343,-6.769288888889e-06
